 1250,4.150,0.318
 1251,4.150,0.319
 1252,4.150,0.317
 1253,4.150,0.317
 1254,4.150,0.317
 1255,4.150,0.318
 1256,4.150,0.319
 1257,4.150,0.318
 1258,4.150,0.317
 1259,4.150,0.318
 1260,4.150,0.318
 1261,4.150,0.318
 1262,4.150,0.317
 1263,4.150,0.318
 1264,4.150,0.319
 1265,4.150,0.318
 1266,4.150,0.318
 1267,4.150,0.318
 1268,4.150,0.317
 1269,4.150,0.317
 1270,4.150,0.318
 1271,4.150,0.318
 1272,4.150,0.318
 1273,4.150,0.319
 1274,4.150,0.317
 1275,4.150,0.319
 1276,4.140,0.318
 1277,4.150,0.318
 1278,4.150,0.318
 1279,4.150,0.318
 1280,4.150,0.317
 1281,4.150,0.318
 1282,4.150,0.318
 1283,4.150,0.318
 1284,4.150,0.318
 1285,4.150,0.319
 1286,4.150,0.318
 1287,4.150,0.318
 1288,4.150,0.317
 1289,4.150,0.318
 1290,4.150,0.318
 1291,4.150,0.317
 1292,4.150,0.317
 1293,4.150,0.319
 1294,4.150,0.319
 1295,4.150,0.317
 1296,4.150,0.318
 1297,4.150,0.319
 1298,4.150,0.318
 1299,4.150,0.318
 1300,4.150,0.319
 1301,4.140,0.319
 1302,4.150,0.319
 1303,4.150,0.318
 1304,4.150,0.318
 1305,4.150,0.318
 1306,4.150,0.318
 1307,4.150,0.318
 1308,4.150,0.318
 1309,4.150,0.318
 1310,4.150,0.319
 1311,4.140,0.318
 1312,4.150,0.318
 1313,4.150,0.318
 1314,4.150,0.319
 1315,4.150,0.318
 1316,4.150,0.318
 1317,4.150,0.318
 1318,4.150,0.316
 1319,4.150,0.318
 1320,4.150,0.318
 1321,4.150,0.319
 1322,4.150,0.319
 1323,4.150,0.319
 1324,4.140,0.318
 1325,4.150,0.318
 1326,4.140,0.319
 1327,4.150,0.318
 1328,4.150,0.317
 1329,4.150,0.318
 1330,4.150,0.318
 1331,4.150,0.319
 1332,4.150,0.319
 1333,4.150,0.318
 1334,4.150,0.318
 1335,4.140,0.318
 1336,4.150,0.317
 1337,4.150,0.318
 1338,4.150,0.318
 1339,4.150,0.317
 1340,4.140,0.318
 1341,4.150,0.316
 1342,4.140,0.317
 1343,4.150,0.318
 1344,4.140,0.318
 1345,4.150,0.318
 1346,4.150,0.318
 1347,4.150,0.318
 1348,4.150,0.319
 1349,4.150,0.318
 1350,4.150,0.318
 1351,4.150,0.318
 1352,4.150,0.318
 1353,4.150,0.319
 1354,4.150,0.318
 1355,4.140,0.318
 1356,4.140,0.317
 1357,4.150,0.317
 1358,4.140,0.318
 1359,4.150,0.318
 1360,4.150,0.318
 1361,4.150,0.319
 1362,4.150,0.318
 1363,4.140,0.318
 1364,4.140,0.317
 1365,4.140,0.318
 1366,4.150,0.318
 1367,4.150,0.319
 1368,4.140,0.318
 1369,4.150,0.317
 1370,4.140,0.318
 1371,4.150,0.318
 1372,4.150,0.318
 1373,4.150,0.316
 1374,4.140,0.319
 1375,4.140,0.319
 1376,4.150,0.318
 1377,4.150,0.318
 1378,4.150,0.317
 1379,4.150,0.318
 1380,4.140,0.317
 1381,4.150,0.318
 1382,4.150,0.318
 1383,4.150,0.317
 1384,4.150,0.317
 1385,4.140,0.318
 1386,4.150,0.319
 1387,4.140,0.318
 1388,4.150,0.318
 1389,4.140,0.317
 1390,4.140,0.318
 1391,4.150,0.319
 1392,4.140,0.318
 1393,4.140,0.318
 1394,4.150,0.318
 1395,4.140,0.317
 1396,4.140,0.318
 1397,4.150,0.318
 1398,4.150,0.318
 1399,4.140,0.318
 1400,4.150,0.317
 1401,4.150,0.318
 1402,4.140,0.318
 1403,4.140,0.318
 1404,4.150,0.319
 1405,4.150,0.317
 1406,4.150,0.318
 1407,4.140,0.318
 1408,4.150,0.318
 1409,4.140,0.317
 1410,4.150,0.319
 1411,4.140,0.319
 1412,4.150,0.317
 1413,4.140,0.317
 1414,4.150,0.318
 1415,4.140,0.318
 1416,4.140,0.318
 1417,4.140,0.318
 1418,4.140,0.318
 1419,4.150,0.318
 1420,4.140,0.317
 1421,4.140,0.318
 1422,4.140,0.319
 1423,4.140,0.318
 1424,4.140,0.318
 1425,4.140,0.319
 1426,4.140,0.318
 1427,4.140,0.318
 1428,4.150,0.318
 1429,4.140,0.318
 1430,4.140,0.318
 1431,4.140,0.317
 1432,4.150,0.318
 1433,4.140,0.318
 1434,4.150,0.319
 1435,4.140,0.319
 1436,4.150,0.319
 1437,4.140,0.318
 1438,4.140,0.319
 1439,4.140,0.317
 1440,4.140,0.318
 1441,4.140,0.318
 1442,4.140,0.318
 1443,4.140,0.316
 1444,4.140,0.318
 1445,4.140,0.318
 1446,4.140,0.319
 1447,4.140,0.319
 1448,4.150,0.318
 1449,4.140,0.318
 1450,4.140,0.317
 1451,4.140,0.318
 1452,4.140,0.316
 1453,4.140,0.318
 1454,4.140,0.318
 1455,4.140,0.318
 1456,4.140,0.319
 1457,4.140,0.317
 1458,4.140,0.319
 1459,4.140,0.318
 1460,4.140,0.318
 1461,4.140,0.318
 1462,4.140,0.319
 1463,4.140,0.317
 1464,4.140,0.318
 1465,4.150,0.319
 1466,4.140,0.319
 1467,4.140,0.318
 1468,4.140,0.318
 1469,4.140,0.319
 1470,4.140,0.317
 1471,4.140,0.318
 1472,4.140,0.318
 1473,4.140,0.317
 1474,4.140,0.318
 1475,4.140,0.318
 1476,4.140,0.318
 1477,4.140,0.318
 1478,4.140,0.319
 1479,4.140,0.318
 1480,4.140,0.318
 1481,4.150,0.318
 1482,4.140,0.318
 1483,4.140,0.318
 1484,4.140,0.319
 1485,4.150,0.317
 1486,4.140,0.318
 1487,4.140,0.317
 1488,4.140,0.319
 1489,4.140,0.318
 1490,4.140,0.318
 1491,4.140,0.318
 1492,4.140,0.318
 1493,4.140,0.318
 1494,4.140,0.318
 1495,4.140,0.316
 1496,4.140,0.317
 1497,4.140,0.318
 1498,4.140,0.318
 1499,4.140,0.318
 1500,4.150,0.319
 1501,4.140,0.319
 1502,4.150,0.317
 1503,4.140,0.318
 1504,4.140,0.317
 1505,4.140,0.317
 1506,4.140,0.318
 1507,4.140,0.319
 1508,4.140,0.318
 1509,4.140,0.318
 1510,4.140,0.317
 1511,4.140,0.318
 1512,4.140,0.318
 1513,4.140,0.319
 1514,4.140,0.319
 1515,4.140,0.318
 1516,4.140,0.317
 1517,4.140,0.318
 1518,4.140,0.319
 1519,4.150,0.318
 1520,4.140,0.318
 1521,4.140,0.318
 1522,4.140,0.318
 1523,4.140,0.318
 1524,4.140,0.318
 1525,4.140,0.318
 1526,4.140,0.319
 1527,4.140,0.319
 1528,4.140,0.318
 1529,4.140,0.318
 1530,4.140,0.318
 1531,4.140,0.319
 1532,4.140,0.318
 1533,4.140,0.318
 1534,4.140,0.318
 1535,4.140,0.318
 1536,4.140,0.318
 1537,4.140,0.319
 1538,4.140,0.318
 1539,4.140,0.319
 1540,4.150,0.318
 1541,4.140,0.319
 1542,4.140,0.318
 1543,4.140,0.318
 1544,4.140,0.318
 1545,4.140,0.318
 1546,4.140,0.318
 1547,4.140,0.319
 1548,4.140,0.318
 1549,4.140,0.317
 1550,4.140,0.317
 1551,4.140,0.317
 1552,4.140,0.318
 1553,4.140,0.318
 1554,4.140,0.318
 1555,4.140,0.319
 1556,4.140,0.319
 1557,4.140,0.318
 1558,4.140,0.318
 1559,4.140,0.318
 1560,4.140,0.318
 1561,4.140,0.319
 1562,4.140,0.318
 1563,4.140,0.318
 1564,4.140,0.319
 1565,4.140,0.318
 1566,4.140,0.317
 1567,4.140,0.319
 1568,4.140,0.317
 1569,4.140,0.318
 1570,4.140,0.318
 1571,4.140,0.319
 1572,4.140,0.318
 1573,4.140,0.318
 1574,4.140,0.318
 1575,4.140,0.318
 1576,4.150,0.317
 1577,4.140,0.317
 1578,4.150,0.318
 1579,4.140,0.319
 1580,4.140,0.318
 1581,4.140,0.319
 1582,4.140,0.318
 1583,4.140,0.318
 1584,4.140,0.318
 1585,4.140,0.317
 1586,4.140,0.318
 1587,4.140,0.318
 1588,4.140,0.318
 1589,4.140,0.319
 1590,4.140,0.317
 1591,4.140,0.318
 1592,4.140,0.319
 1593,4.140,0.317
 1594,4.140,0.318
 1595,4.140,0.317
 1596,4.140,0.319
 1597,4.140,0.316
 1598,4.140,0.318
 1599,4.140,0.318
 1600,4.140,0.319
 1601,4.140,0.318
 1602,4.140,0.319
 1603,4.140,0.317
 1604,4.140,0.318
 1605,4.140,0.318
 1606,4.140,0.317
 1607,4.140,0.318
 1608,4.140,0.318
 1609,4.140,0.318
 1610,4.140,0.318
 1611,4.140,0.318
 1612,4.140,0.319
 1613,4.140,0.318
 1614,4.140,0.318
 1615,4.140,0.319
 1616,4.140,0.317
 1617,4.140,0.318
 1618,4.140,0.318
 1619,4.140,0.318
 1620,4.140,0.318
 1621,4.140,0.317
 1622,4.140,0.318
 1623,4.140,0.318
 1624,4.140,0.318
 1625,4.140,0.317
 1626,4.140,0.318
 1627,4.140,0.318
 1628,4.140,0.318
 1629,4.140,0.319
 1630,4.140,0.318
 1631,4.140,0.318
 1632,4.140,0.319
 1633,4.140,0.319
 1634,4.140,0.317
 1635,4.140,0.318
 1636,4.140,0.318
 1637,4.140,0.318
 1638,4.140,0.316
 1639,4.140,0.318
 1640,4.140,0.318
 1641,4.140,0.318
 1642,4.140,0.318
 1643,4.140,0.318
 1644,4.140,0.318
 1645,4.140,0.318
 1646,4.140,0.317
 1647,4.140,0.319
 1648,4.140,0.317
 1649,4.140,0.318
 1650,4.140,0.318
 1651,4.140,0.319
 1652,4.130,0.317
 1653,4.140,0.318
 1654,4.140,0.317
 1655,4.140,0.319
 1656,4.140,0.318
 1657,4.140,0.319
 1658,4.140,0.318
 1659,4.140,0.317
 1660,4.140,0.318
 1661,4.140,0.318
 1662,4.140,0.318
 1663,4.140,0.319
 1664,4.140,0.318
 1665,4.140,0.319
 1666,4.140,0.318
 1667,4.140,0.318
 1668,4.140,0.318
 1669,4.140,0.317
 1670,4.140,0.316
 1671,4.140,0.318
 1672,4.140,0.319
 1673,4.140,0.319
 1674,4.140,0.319
 1675,4.140,0.318
 1676,4.140,0.317
 1677,4.140,0.318
 1678,4.140,0.318
 1679,4.140,0.318
 1680,4.140,0.318
 1681,4.140,0.317
 1682,4.140,0.318
 1683,4.140,0.318
 1684,4.140,0.317
 1685,4.140,0.318
 1686,4.140,0.319
 1687,4.140,0.318
 1688,4.140,0.318
 1689,4.140,0.317
 1690,4.150,0.318
 1691,4.140,0.318
 1692,4.140,0.318
 1693,4.140,0.318
 1694,4.140,0.318
 1695,4.140,0.317
 1696,4.140,0.318
 1697,4.140,0.317
 1698,4.140,0.319
 1699,4.140,0.319
 1700,4.140,0.318
 1701,4.140,0.318
 1702,4.140,0.318
 1703,4.140,0.318
 1704,4.140,0.318
 1705,4.140,0.317
 1706,4.140,0.318
 1707,4.140,0.318
 1708,4.130,0.317
 1709,4.140,0.318
 1710,4.140,0.318
 1711,4.140,0.318
 1712,4.140,0.318
 1713,4.140,0.319
 1714,4.130,0.317
 1715,4.140,0.318
 1716,4.140,0.318
 1717,4.140,0.319
 1718,4.140,0.318
 1719,4.140,0.319
 1720,4.140,0.318
 1721,4.140,0.317
 1722,4.140,0.317
 1723,4.130,0.318
 1724,4.140,0.319
 1725,4.140,0.319
 1726,4.140,0.318
 1727,4.140,0.318
 1728,4.140,0.318
 1729,4.140,0.318
 1730,4.140,0.319
 1731,4.140,0.319
 1732,4.140,0.318
 1733,4.140,0.318
 1734,4.140,0.319
 1735,4.140,0.318
 1736,4.150,0.318
 1737,4.140,0.317
 1738,4.140,0.317
 1739,4.140,0.319
 1740,4.140,0.318
 1741,4.140,0.318
 1742,4.140,0.318
 1743,4.140,0.318
 1744,4.140,0.318
 1745,4.140,0.319
 1746,4.140,0.318
 1747,4.140,0.318
 1748,4.140,0.317
 1749,4.130,0.319
 1750,4.140,0.318
 1751,4.140,0.318
 1752,4.140,0.317
 1753,4.140,0.318
 1754,4.140,0.317
 1755,4.130,0.319
 1756,4.140,0.318
 1757,4.140,0.319
 1758,4.140,0.319
 1759,4.140,0.319
 1760,4.140,0.317
 1761,4.140,0.319
 1762,4.140,0.317
 1763,4.140,0.318
 1764,4.140,0.318
 1765,4.140,0.319
 1766,4.140,0.318
 1767,4.140,0.317
 1768,4.130,0.318
 1769,4.140,0.318
 1770,4.140,0.318
 1771,4.130,0.318
 1772,4.140,0.318
 1773,4.140,0.317
 1774,4.140,0.318
 1775,4.140,0.318
 1776,4.140,0.318
 1777,4.140,0.319
 1778,4.140,0.318
 1779,0.000,0.000
 1780,4.140,0.318
 1781,4.130,0.319
 1782,4.140,0.318
 1783,4.140,0.318
 1784,4.140,0.319
 1785,4.140,0.318
 1786,4.140,0.316
 1787,4.140,0.318
 1788,4.130,0.318
 1789,4.140,0.317
 1790,4.140,0.318
 1791,4.140,0.318
 1792,4.140,0.318
 1793,4.140,0.318
 1794,4.140,0.319
 1795,4.140,0.318
 1796,4.140,0.317
 1797,4.140,0.318
 1798,4.140,0.318
 1799,4.140,0.318
 1800,4.140,0.318
 1801,4.140,0.318
 1802,4.140,0.318
 1803,4.140,0.318
 1804,4.140,0.318
 1805,4.140,0.317
 1806,4.140,0.318
 1807,4.140,0.317
 1808,4.140,0.319
 1809,4.130,0.319
 1810,4.140,0.318
 1811,4.140,0.316
 1812,4.140,0.318
 1813,4.140,0.319
 1814,4.140,0.318
 1815,4.140,0.319
 1816,4.140,0.318
 1817,4.140,0.319
 1818,4.140,0.319
 1819,4.140,0.318
 1820,4.130,0.318
 1821,4.140,0.317
 1822,4.140,0.316
 1823,4.140,0.317
 1824,4.140,0.318
 1825,4.140,0.318
 1826,4.140,0.318
 1827,4.140,0.318
 1828,4.140,0.318
 1829,4.140,0.318
 1830,4.140,0.317
 1831,4.140,0.318
 1832,4.140,0.317
 1833,4.140,0.318
 1834,4.140,0.318
 1835,4.140,0.319
 1836,4.140,0.317
 1837,4.140,0.318
 1838,4.140,0.317
 1839,4.140,0.319
 1840,4.140,0.318
 1841,4.130,0.319
 1842,4.130,0.318
 1843,4.140,0.318
 1844,4.140,0.318
 1845,4.140,0.318
 1846,4.140,0.319
 1847,4.140,0.319
 1848,4.140,0.318
 1849,4.140,0.317
 1850,4.140,0.316
 1851,4.140,0.319
 1852,4.140,0.318
 1853,4.140,0.318
 1854,4.130,0.319
 1855,4.140,0.318
 1856,4.130,0.319
 1857,4.140,0.318
 1858,4.140,0.317
 1859,4.140,0.318
 1860,4.140,0.318
 1861,4.140,0.317
 1862,4.140,0.318
 1863,4.140,0.318
 1864,4.140,0.316
 1865,4.140,0.318
 1866,4.140,0.318
 1867,4.140,0.318
 1868,4.140,0.319
 1869,4.140,0.318
 1870,4.140,0.318
 1871,4.140,0.318
 1872,4.140,0.318
 1873,4.140,0.317
 1874,4.140,0.319
 1875,4.140,0.317
 1876,4.140,0.318
 1877,4.140,0.318
 1878,4.140,0.318
 1879,4.140,0.317
 1880,4.140,0.317
 1881,4.140,0.317
 1882,4.140,0.316
 1883,4.140,0.318
 1884,4.140,0.317
 1885,4.140,0.318
 1886,4.140,0.318
 1887,4.140,0.319
 1888,4.130,0.319
 1889,4.140,0.318
 1890,4.140,0.318
 1891,4.140,0.319
 1892,4.140,0.318
 1893,4.140,0.318
 1894,4.140,0.318
 1895,4.140,0.318
 1896,4.140,0.318
 1897,4.140,0.318
 1898,4.140,0.318
 1899,4.140,0.318
 1900,4.140,0.319
 1901,4.140,0.316
 1902,4.140,0.318
 1903,4.140,0.319
 1904,4.140,0.318
 1905,4.140,0.317
 1906,4.140,0.318
 1907,4.140,0.318
 1908,4.140,0.317
 1909,4.140,0.316
 1910,4.140,0.319
 1911,4.140,0.318
 1912,4.140,0.319
 1913,4.140,0.318
 1914,4.140,0.318
 1915,4.140,0.318
 1916,4.140,0.318
 1917,4.140,0.318
 1918,4.140,0.318
 1919,4.140,0.318
 1920,4.140,0.318
 1921,4.140,0.318
 1922,4.140,0.318
 1923,4.140,0.318
 1924,4.140,0.318
 1925,4.140,0.318
 1926,4.140,0.316
 1927,4.140,0.318
 1928,4.140,0.318
 1929,4.140,0.318
 1930,4.130,0.318
 1931,4.140,0.319
 1932,4.140,0.318
 1933,4.140,0.318
 1934,4.140,0.319
 1935,4.130,0.316
 1936,4.130,0.318
 1937,4.140,0.317
 1938,4.140,0.318
 1939,4.140,0.319
 1940,4.140,0.318
 1941,4.140,0.316
 1942,4.140,0.318
 1943,4.140,0.317
 1944,4.130,0.318
 1945,4.140,0.318
 1946,4.140,0.318
 1947,4.140,0.319
 1948,4.140,0.318
 1949,4.140,0.317
 1950,4.130,0.318
 1951,4.140,0.318
 1952,4.140,0.319
 1953,4.140,0.318
 1954,4.140,0.318
 1955,4.140,0.319
 1956,4.140,0.317
 1957,4.140,0.319
 1958,4.140,0.316
 1959,4.140,0.317
 1960,4.140,0.318
 1961,4.140,0.318
 1962,4.140,0.317
 1963,4.140,0.318
 1964,4.140,0.317
 1965,4.140,0.318
 1966,4.140,0.318
 1967,4.140,0.317
 1968,4.140,0.319
 1969,4.140,0.319
 1970,4.140,0.318
 1971,4.140,0.319
 1972,4.140,0.318
 1973,4.140,0.317
 1974,4.140,0.318
 1975,4.140,0.318
 1976,4.140,0.318
 1977,4.140,0.318
 1978,4.140,0.318
 1979,4.140,0.318
 1980,4.140,0.318
 1981,4.140,0.317
 1982,4.140,0.317
 1983,4.140,0.319
 1984,4.140,0.317
 1985,4.140,0.318
 1986,4.140,0.318
 1987,4.140,0.319
 1988,4.140,0.318
 1989,4.140,0.318
 1990,4.140,0.319
 1991,4.130,0.317
 1992,4.140,0.318
 1993,4.130,0.318
 1994,4.140,0.319
 1995,4.130,0.318
 1996,4.140,0.319
 1997,4.140,0.318
 1998,4.140,0.317
 1999,4.140,0.317
 2000,4.140,0.317
 2001,4.130,0.318
 2002,4.140,0.317
 2003,4.140,0.318
 2004,4.130,0.318
 2005,4.140,0.318
 2006,4.140,0.317
 2007,4.140,0.318
 2008,4.140,0.319
 2009,4.140,0.317
 2010,4.140,0.319
 2011,4.130,0.318
 2012,4.140,0.318
 2013,4.140,0.319
 2014,4.140,0.316
 2015,4.140,0.319
 2016,4.140,0.318
 2017,4.140,0.318
 2018,4.140,0.316
 2019,4.140,0.317
 2020,4.140,0.318
 2021,4.140,0.318
 2022,4.140,0.319
 2023,4.130,0.318
 2024,4.140,0.318
 2025,4.140,0.317
 2026,4.140,0.319
 2027,4.130,0.317
 2028,4.140,0.318
 2029,4.140,0.319
 2030,4.130,0.317
 2031,4.140,0.318
 2032,4.140,0.319
 2033,4.130,0.318
 2034,4.130,0.318
 2035,4.130,0.317
 2036,4.140,0.317
 2037,4.140,0.319
 2038,4.140,0.318
 2039,4.130,0.318
 2040,4.140,0.318
 2041,4.140,0.318
 2042,4.140,0.316
 2043,4.130,0.318
 2044,4.130,0.317
 2045,4.130,0.319
 2046,4.140,0.318
 2047,4.140,0.317
 2048,4.140,0.318
 2049,4.140,0.319
 2050,4.140,0.317
 2051,4.140,0.316
 2052,4.130,0.318
 2053,4.140,0.318
 2054,4.130,0.317
 2055,4.130,0.318
 2056,4.130,0.318
 2057,4.140,0.318
 2058,4.140,0.319
 2059,4.140,0.316
 2060,4.130,0.318
 2061,4.140,0.318
 2062,4.130,0.318
 2063,4.130,0.318
 2064,4.130,0.318
 2065,4.130,0.318
 2066,4.140,0.317
 2067,4.140,0.318
 2068,4.130,0.318
 2069,4.140,0.318
 2070,4.140,0.318
 2071,4.140,0.320
 2072,4.140,0.320
 2073,4.140,0.319
 2074,4.140,0.319
 2075,4.140,0.318
 2076,4.140,0.318
 2077,4.140,0.320
 2078,0.000,0.000
 2079,4.140,0.318
 2080,4.140,0.318
 2081,4.140,0.320
 2082,4.140,0.319
 2083,4.140,0.319
 2084,4.140,0.320
 2085,4.140,0.320
 2086,4.140,0.319
 2087,4.140,0.319
 2088,4.140,0.320
 2089,4.140,0.319
 2090,4.140,0.318
 2091,4.140,0.318
 2092,4.140,0.320
 2093,4.140,0.319
 2094,4.140,0.319
 2095,4.140,0.319
 2096,4.140,0.318
 2097,4.140,0.319
 2098,4.140,0.319
 2099,4.140,0.318
 2100,4.140,0.320
 2101,4.140,0.319
 2102,4.140,0.319
 2103,4.140,0.319
 2104,4.140,0.319
 2105,4.140,0.320
 2106,4.140,0.319
 2107,4.140,0.320
 2108,4.140,0.320
 2109,4.140,0.320
 2110,4.140,0.319
 2111,4.140,0.320
 2112,4.140,0.318
 2113,4.130,0.319
 2114,4.140,0.318
 2115,4.140,0.319
 2116,4.140,0.317
 2117,4.140,0.320
 2118,4.140,0.319
 2119,4.140,0.318
 2120,4.140,0.320
 2121,4.140,0.319
 2122,4.140,0.319
 2123,4.140,0.318
 2124,4.140,0.318
 2125,4.130,0.320
 2126,4.140,0.317
 2127,4.140,0.319
 2128,4.140,0.319
 2129,4.140,0.319
 2130,4.140,0.319
 2131,4.140,0.319
 2132,4.140,0.320
 2133,4.140,0.319
 2134,4.140,0.318
 2135,4.140,0.319
 2136,4.140,0.319
 2137,4.140,0.319
 2138,4.140,0.319
 2139,4.140,0.319
 2140,4.130,0.320
 2141,4.140,0.319
 2142,4.130,0.319
 2143,4.140,0.320
 2144,4.140,0.320
 2145,4.140,0.319
 2146,4.130,0.320
 2147,4.140,0.320
 2148,4.140,0.319
 2149,4.130,0.320
 2150,4.140,0.319
 2151,4.140,0.319
 2152,4.140,0.318
 2153,4.140,0.321
 2154,4.130,0.320
 2155,4.130,0.319
 2156,4.130,0.319
 2157,4.140,0.319
 2158,4.140,0.319
 2159,4.140,0.318
 2160,4.140,0.318
 2161,4.140,0.318
 2162,4.140,0.319
 2163,4.140,0.320
 2164,4.130,0.319
 2165,4.140,0.319
 2166,4.140,0.320
 2167,4.140,0.320
 2168,4.130,0.320
 2169,4.130,0.320
 2170,4.130,0.320
 2171,4.140,0.320
 2172,4.140,0.319
 2173,4.140,0.320
 2174,4.130,0.320
 2175,4.140,0.318
 2176,4.140,0.320
 2177,4.140,0.320
 2178,4.130,0.320
 2179,4.140,0.319
 2180,4.130,0.320
 2181,4.140,0.318
 2182,4.140,0.318
 2183,4.140,0.318
 2184,4.130,0.320
 2185,4.130,0.319
 2186,4.130,0.319
 2187,4.140,0.319
 2188,4.140,0.320
 2189,4.130,0.318
 2190,4.140,0.319
 2191,4.140,0.319
 2192,4.130,0.318
 2193,4.140,0.320
 2194,4.140,0.320
 2195,4.130,0.319
 2196,4.130,0.319
 2197,4.140,0.320
 2198,4.130,0.319
 2199,4.130,0.320
 2200,4.140,0.319
 2201,4.140,0.319
 2202,4.130,0.318
 2203,4.130,0.317
 2204,4.130,0.318
 2205,4.120,0.317
 2206,4.130,0.318
 2207,4.130,0.317
 2208,4.130,0.317
 2209,4.130,0.317
 2210,4.130,0.318
 2211,4.130,0.319
 2212,4.130,0.319
 2213,4.130,0.318
 2214,4.130,0.318
 2215,4.130,0.318
 2216,4.130,0.319
 2217,4.130,0.318
 2218,4.130,0.317
 2219,4.130,0.318
 2220,4.130,0.318
 2221,4.130,0.318
 2222,4.130,0.317
 2223,4.130,0.318
 2224,4.130,0.318
 2225,4.130,0.317
 2226,4.130,0.318
 2227,4.130,0.317
 2228,4.130,0.317
 2229,4.130,0.318
 2230,4.120,0.319
 2231,4.130,0.318
 2232,4.130,0.318
 2233,4.130,0.318
 2234,4.130,0.318
 2235,4.130,0.317
 2236,4.130,0.317
 2237,4.130,0.318
 2238,4.130,0.318
 2239,4.130,0.319
 2240,4.130,0.318
 2241,4.130,0.317
 2242,4.130,0.319
 2243,4.130,0.318
 2244,4.130,0.318
 2245,4.130,0.319
 2246,4.130,0.318
 2247,4.130,0.317
 2248,4.130,0.318
 2249,4.130,0.318
 2250,4.130,0.318
 2251,4.130,0.318
 2252,4.130,0.318
 2253,4.130,0.318
 2254,4.130,0.319
 2255,4.130,0.318
 2256,4.130,0.318
 2257,4.130,0.317
 2258,4.130,0.318
 2259,4.130,0.318
 2260,4.130,0.319
 2261,4.130,0.316
 2262,4.130,0.318
 2263,4.130,0.319
 2264,4.130,0.318
 2265,4.130,0.318
 2266,4.130,0.318
 2267,4.130,0.318
 2268,4.130,0.319
 2269,4.120,0.317
 2270,4.130,0.318
 2271,4.130,0.318
 2272,4.130,0.318
 2273,4.130,0.318
 2274,4.130,0.318
 2275,4.120,0.319
 2276,4.130,0.317
 2277,4.130,0.318
 2278,4.130,0.318
 2279,4.130,0.319
 2280,4.130,0.319
 2281,4.130,0.318
 2282,4.130,0.318
 2283,4.130,0.317
 2284,4.130,0.318
 2285,4.120,0.318
 2286,4.130,0.319
 2287,4.120,0.318
 2288,4.120,0.318
 2289,4.120,0.318
 2290,4.120,0.318
 2291,4.120,0.318
 2292,4.120,0.318
 2293,4.130,0.318
 2294,4.130,0.318
 2295,4.120,0.317
 2296,4.120,0.318
 2297,4.130,0.318
 2298,4.130,0.317
 2299,4.120,0.318
 2300,4.130,0.318
 2301,4.130,0.319
 2302,4.130,0.319
 2303,4.130,0.317
 2304,4.120,0.318
 2305,4.130,0.318
 2306,4.130,0.318
 2307,4.130,0.318
 2308,4.120,0.318
 2309,4.120,0.319
 2310,4.120,0.318
 2311,4.120,0.318
 2312,4.120,0.318
 2313,4.130,0.316
 2314,4.120,0.318
 2315,4.130,0.318
 2316,4.120,0.318
 2317,4.120,0.318
 2318,4.130,0.317
 2319,4.130,0.318
 2320,4.130,0.318
 2321,4.120,0.318
 2322,4.130,0.316
 2323,4.130,0.318
 2324,4.120,0.318
 2325,4.130,0.317
 2326,4.130,0.318
 2327,4.120,0.318
 2328,4.120,0.318
 2329,4.130,0.319
 2330,4.130,0.318
 2331,4.130,0.318
 2332,4.130,0.318
 2333,4.120,0.318
 2334,4.120,0.318
 2335,4.120,0.318
 2336,4.120,0.318
 2337,4.120,0.318
 2338,4.120,0.318
 2339,4.130,0.318
 2340,4.130,0.318
 2341,4.120,0.319
 2342,4.120,0.317
 2343,4.120,0.319
 2344,4.130,0.318
 2345,4.120,0.318
 2346,4.130,0.318
 2347,4.130,0.318
 2348,4.120,0.319
 2349,4.120,0.317
 2350,4.120,0.318
 2351,4.120,0.319
 2352,4.130,0.319
 2353,4.120,0.318
 2354,4.120,0.318
 2355,4.130,0.318
 2356,4.120,0.317
 2357,4.120,0.318
 2358,4.120,0.317
 2359,4.120,0.317
 2360,4.130,0.319
 2361,4.130,0.318
 2362,4.120,0.317
 2363,4.120,0.318
 2364,4.120,0.318
 2365,4.120,0.317
 2366,4.120,0.319
 2367,4.120,0.318
 2368,4.120,0.317
 2369,4.130,0.318
 2370,4.120,0.317
 2371,4.120,0.318
 2372,4.120,0.318
 2373,4.120,0.318
 2374,4.130,0.319
 2375,4.120,0.317
 2376,4.120,0.318
 2377,4.120,0.318
 2378,4.120,0.318
 2379,4.120,0.318
 2380,4.120,0.318
 2381,4.120,0.318
 2382,4.120,0.318
 2383,4.120,0.319
 2384,4.130,0.317
 2385,4.130,0.317
 2386,4.120,0.318
 2387,4.120,0.318
 2388,4.120,0.319
 2389,4.120,0.318
 2390,4.120,0.318
 2391,4.130,0.318
 2392,4.120,0.318
 2393,4.120,0.318
 2394,4.120,0.318
 2395,4.120,0.318
 2396,4.130,0.318
 2397,4.120,0.318
 2398,4.120,0.319
 2399,4.120,0.317
 2400,4.120,0.317
 2401,4.130,0.318
 2402,4.120,0.318
 2403,4.120,0.319
 2404,4.120,0.317
 2405,4.120,0.317
 2406,4.120,0.318
 2407,4.120,0.319
 2408,4.120,0.319
 2409,4.120,0.318
 2410,4.130,0.317
 2411,4.120,0.318
 2412,4.120,0.317
 2413,4.120,0.318
 2414,4.120,0.318
 2415,4.120,0.316
